26651396	0
26952388	0
26893375	0
25778803	0
26467270	0
25646411	0
26403197	0
25408552	0
25774984	0
26349627	0
26361012	0
26587646	0
25880481	0
25646267	0
25327141	0
25982846	0
25365545	0
24799598	0
25248123	0
24598931	0
24598927	0
24803227	0
25043189	0
24833397	0
24622521	0
24755925	0
24316049	0
24471437	0
23731188	0
25193377	0
23775716	0
23815148	0
23828197	0
23656784	0
23535386	0
23620516	0
23564461	0
23416764	0
24019519	0
24349508	0
24064982	0
23139382	0
24324690	0
24900468	0
22505422	0
22521507	0
22689570	0
22645132	0
23000303	0
22355135	0
22325774	0
22629402	0
22257375	0
23046136	0
21795353	0
21659646	0
21713628	0
21465610	0
21051362	0
20540076	0
21275048	0
21470200	0
21507937	0
21301109	0
21393838	0
21348480	0
21681839	0
21163259	0
22030030	0
20057072	0
21045309	0
20227411	0
20057065	0
20837024	0
20540154	0
20628006	0
20417639	0
19948665	0
19255476	0
19407380	0
19342773	0
18657556	0
19194017	0
19780048	0
19396894	0
19826677	0
19346515	0
19436055	0
18237744	0
18030462	0
18678938	0
19090987	0
18566516	0
18716029	0
18523486	0
18780818	0
18607102	0
18684709	0
18511072	0
18323610	0
18692472	0
17714449	0
18045122	0
17591774	0
18007051	0
17693413	0
18039872	0
17239395	0
17909280	0
17945253	0
17328912	0
17181559	0
16424900	0
16597834	0
16615911	0
16641196	0
16805834	0
16489755	0
16436282	0
16508101	0
16508085	0
16027167	0
15929987	0
15637162	0
16116438	0
16033961	0
16195232	0
15561302	0
16216577	0
15173170	0
14747721	0
15583394	0
14691231	0
15358362	0
14715670	0
12747837	0
12852784	0
12893054	0
12837779	0
12473455	0
12877654	0
12740384	0
12818186	0
23345855	0
12842618	0
12611883	0
12937169	0
12415111	0
12069787	0
12219082	0
12202911	0
11889135	0
11903062	0
11959553	0
11926831	0
11742346	0
11102453	0
11327815	0
11453994	0
11692075	0
11044442	0
11044441	0
10737945	0
11023819	0
10861239	0
10970734	0
11123923	0
10094487	0
10369661	0
10567224	0
10547292	0
10452896	0
10555145	0
10367893	0
9829702	0
9655824	0
9615432	0
9687368	0
9665696	0
9551553	0
9772185	0
9425098	0
9761841	0
9837740	0
9813167	0
9512342	0
9485454	0
9813129	0
9218785	0
9368035	0
9398250	0
9367777	0
9037717	0
9095187	0
9166793	0
9182756	0
9426214	0
9012673	0
8738208	0
8825766	0
8602266	0
15299741	0
8955365	0
8770367	0
8845373	0
8594324	0
7716161	0
8120901	0
8126729	0
8202162	0
8142473	0
7510043	0
7855883	0
8119283	0
8343164	0
8256289	0
1522586	0
1373773	0
1725488	0
1722257	0
2013283	0
2329576	0
2342105	0
2187292	0
2597368	0
2652139	0
2909895	0
3351946	0
3345848	0
3030752	0
3508288	0
3855538	0
21545930	1
12193520	1
22795509	1
23180188	1
11671809	1
22445151	1
19037243	1
21035592	1
22561034	1
23864400	1
22062587	1
16627834	1
19025673	1
23051888	1
22221232	1
23554882	1
18183306	1
19283838	1
22445152	1
22386292	1
24165340	1
23110849	1
20647488	1
19650745	1
23164117	1
19388676	1
22308424	1
22749340	1
23188626	1
19025675	1
23963598	1
15712850	1
23149886	1
21873112	1
22310134	1
18983264	1
23883327	1
24133417	1
24205976	1
22509375	1
19162081	1
18430476	1
23580329	1
22726309	1
19359590	1
24079887	1
22933565	1
26052941	1
