26836587	0
26932416	0
26832653	0
26696028	0
27171410	0
26669729	0
25398770	0
26506614	0
25406127	0
25445768	0
25763830	0
25871616	0
26651256	0
24950265	0
26651249	0
26436771	0
26338825	0
25942450	0
26332318	0
24122848	0
24642729	0
24573730	0
24628028	0
25197649	0
24587648	0
24775303	0
25200099	0
25303370	0
24949857	0
24961182	0
24824519	0
24472766	0
24976709	0
24909819	0
23870023	0
23751282	0
23088731	0
23551305	0
24176798	0
24035532	0
23376002	0
23622282	0
23852160	0
23099849	0
23811792	0
22773548	0
23426449	0
23959665	0
23389758	0
23158886	0
22698649	0
23688774	0
23855853	0
23383273	0
24225777	0
22736399	0
23162861	0
22410812	0
22642953	0
22504000	0
23238349	0
22115792	0
23036269	0
22006490	0
22124615	0
22403257	0
22527164	0
22378148	0
25530066	0
22369682	0
21440595	0
21565524	0
22067187	0
21632579	0
21837708	0
21189342	0
21464950	0
21266725	0
21553007	0
20733514	0
21810951	0
21540004	0
20957498	0
21952583	0
21465313	0
21535216	0
20060384	0
20962572	0
20887910	0
20479409	0
20580690	0
20600012	0
20876807	0
20427390	0
20216431	0
20157191	0
20869710	0
21195883	0
20610142	0
20559298	0
19788438	0
20587516	0
19264578	0
19407662	0
19560142	0
19211854	0
19293034	0
19664598	0
19691726	0
19682197	0
19664631	0
19683108	0
19181608	0
19264577	0
20040457	0
19532128	0
19666478	0
19214136	0
19181603	0
19098843	0
18936105	0
18855083	0
19515623	0
19019362	0
18223494	0
18844617	0
19120881	0
18678542	0
18216531	0
18628489	0
18360296	0
19120858	0
18306985	0
18308253	0
18198221	0
18166369	0
18080724	0
17005766	0
17914950	0
16931168	0
17236757	0
17507609	0
17355768	0
17167822	0
17317659	0
17148500	0
17295876	0
17349900	0
17309751	0
17559380	0
17643694	0
17382534	0
17404086	0
17922404	0
17297552	0
17397414	0
17562763	0
16961802	0
17145842	0
16869013	0
16849765	0
16872314	0
16704526	0
16769709	0
16708392	0
16759223	0
16635241	0
16989710	0
16401634	0
16481626	0
17026559	0
16545161	0
16756734	0
16009873	0
15812407	0
15864753	0
15855995	0
16174083	0
16103430	0
15845895	0
16301022	0
16152655	0
15933682	0
15902460	0
15278055	0
15556836	0
15456896	0
15153787	0
15012780	0
14696128	0
15337797	0
15146559	0
12555297	0
12594817	0
14535979	0
12915940	0
11920500	0
12116112	0
12453275	0
12453283	0
12172927	0
12100622	0
11756988	0
11206307	0
11107179	0
11329162	0
11408802	0
11424104	0
10502185	0
10461063	0
10355892	0
10440791	0
9718015	0
9451680	0
9260712	0
9066723	0
9570380	0
7773344	0
8303209	0
26852179	1
25910931	1
26822618	1
26706566	1
25564534	1
25461497	1
25959432	1
25965707	1
26768510	1
26603866	1
26678627	1
26100586	1
26255615	1
25241602	1
26391297	1
24378945	1
24120536	1
24798784	1
24388020	1
23890670	1
24491664	1
24038929	1
23846156	1
24112867	1
24475137	1
24655705	1
24495555	1
23454411	1
22999338	1
24218443	1
23377492	1
23312687	1
23880225	1
22961095	1
23623512	1
23321647	1
22997194	1
23748909	1
23590956	1
22963725	1
23031287	1
23238608	1
23490246	1
23768948	1
22686385	1
22042340	1
22407026	1
22083156	1
22884601	1
22492949	1
21420183	1
22235069	1
25678178	1
21331617	1
22000970	1
22589296	1
21681538	1
22770104	1
20580107	1
20805785	1
20943409	1
22036224	1
22041330	1
20978017	1
21623255	1
20123590	1
19828288	1
20308622	1
20453388	1
20417817	1
20430203	1
20675236	1
20138303	1
20868859	1
20144874	1
20589195	1
20188687	1
20032563	1
19241319	1
18506482	1
18781325	1
19786257	1
19237439	1
19101238	1
19801038	1
19948615	1
19683252	1
19609044	1
19486996	1
19223113	1
18801939	1
17846786	1
18154906	1
18400613	1
18519449	1
18704857	1
18772492	1
17935857	1
18848812	1
18242544	1
18954662	1
19166116	1
17873486	1
18971157	1
18317804	1
17931722	1
17345096	1
18315654	1
18940360	1
17985381	1
17352360	1
17954077	1
17254646	1
17223329	1
17283427	1
17413567	1
17537022	1
17239699	1
17323360	1
17238192	1
16146660	1
16430429	1
16908709	1
16731165	1
16798206	1
16990099	1
16362893	1
16492432	1
16864939	1
16418312	1
16080979	1
15797078	1
16305696	1
16254424	1
16203675	1
16155735	1
16322709	1
15660808	1
15322825	1
14630987	1
15485686	1
15310317	1
15014311	1
15063238	1
14999207	1
15389241	1
12595600	1
12791306	1
12531419	1
12873553	1
12607649	1
12914888	1
11779536	1
12493436	1
11747254	1
11815770	1
11938497	1
11948902	1
11693774	1
11682504	1
11316125	1
11461734	1
12000062	1
10892942	1
10716130	1
10686046	1
11145402	1
10362369	1
11228861	1
10569663	1
10189013	1
10527017	1
9568227	1
9578345	1
9771910	1
9524015	1
9741526	1
9880195	1
9591903	1
9208126	1
9353163	1
8874941	1
8778707	1
8776265	1
8623736	1
8562246	1
7797758	1
8650019	1
7529324	1
7868292	1
8517435	1
1546669	1
2774612	1
3759798	1
