27573925	0
27437873	0
27436149	0
27331625	0
27317870	0
27153176	0
27192127	0
27172220	0
27105345	0
27049720	0
26862851	0
26920031	0
26859895	0
27460659	0
27485515	0
26694251	0
26709572	0
26526580	0
26442953	0
26391479	0
26484224	0
26099684	0
26083571	0
26088413	0
25995035	0
25992645	0
25762636	0
25813152	0
25766089	0
25637219	0
26618902	0
26504932	0
26371886	0
25596741	0
25050586	0
25248398	0
25052705	0
25066524	0
25009296	0
24521996	0
24627599	0
24885736	0
25097800	0
24548782	0
23198834	0
23232914	0
24381794	0
24000284	0
24112819	0
23887589	0
23539269	0
23035050	0
23462986	0
23258846	0
23970477	0
24193342	0
23628188	0
23527098	0
24039754	0
23528184	0
21854359	0
22439824	0
22457050	0
22281667	0
22650365	0
23226803	0
22292035	0
22159523	0
22823248	0
22516345	0
22031589	0
22182917	0
22240480	0
21274378	0
21270524	0
21960689	0
20617322	0
21458467	0
21637783	0
21787388	0
21896554	0
21773077	0
20428822	0
20570930	0
20454640	0
20935218	0
20502442	0
20068170	0
20349107	0
19505817	0
19179424	0
19737945	0
19707201	0
19705153	0
19614767	0
19365568	0
19563658	0
19468865	0
18251032	0
18708242	0
17827398	0
18068527	0
17473192	0
17908304	0
17145623	0
16739104	0
16106419	0
16308102	0
15791479	0
16168125	0
10666371	0
10909855	0
10433932	0
26586342	1
26864734	1
26617221	1
26905619	1
26222417	1
25721231	1
25902379	1
25749293	1
25449920	1
23225767	1
24965000	1
25993365	1
26080695	1
25591958	1
23303734	1
26492010	1
24155167	1
25539667	1
25607240	1
26142248	1
26106949	1
25448558	1
25676583	1
26603572	1
26231907	1
26123708	1
26335618	1
25164158	1
26392243	1
25701032	1
25091700	1
25413155	1
26545749	1
25795623	1
25580589	1
24123949	1
26432440	1
24376070	1
25662911	1
25970852	1
25513839	1
24659574	1
25940808	1
26025038	1
26421873	1
24575867	1
25192821	1
24304192	1
24794894	1
24413026	1
24673688	1
25129743	1
24854888	1
24301072	1
24905935	1
23968326	1
24122322	1
24650971	1
22807102	1
24352667	1
25106771	1
24417502	1
24709778	1
24464880	1
25048775	1
24604772	1
24443370	1
24963559	1
24269804	1
25361388	1
22903929	1
24163332	1
24299468	1
24121748	1
24255003	1
25046548	1
25490254	1
25063161	1
25263163	1
25175184	1
23983205	1
25232055	1
25360363	1
24293355	1
25076392	1
24596239	1
24334071	1
24356018	1
25244323	1
24425421	1
25123923	1
24914454	1
24123913	1
23924374	1
23681695	1
22995408	1
23827583	1
22396311	1
23462554	1
23422419	1
22779715	1
23259755	1
23670944	1
23184642	1
25038489	1
23816652	1
23755728	1
23316915	1
23268651	1
23249320	1
23997028	1
24038969	1
24008036	1
23360471	1
23987385	1
22392849	1
22499564	1
23395748	1
23072830	1
23184814	1
24093541	1
22924692	1
22920790	1
22072398	1
22972627	1
23359587	1
23083058	1
23725085	1
23161735	1
23377842	1
23994751	1
23330726	1
23437056	1
23727248	1
23505136	1
23281344	1
24039034	1
23747326	1
22965453	1
23715133	1
23568694	1
23929805	1
23259605	1
23845228	1
23647196	1
22829520	1
23460254	1
24083429	1
23911974	1
24386267	1
23851197	1
23173745	1
23126465	1
22202909	1
22891759	1
22914562	1
22290127	1
22510402	1
22615261	1
22659174	1
22514077	1
22684916	1
21312336	1
22771458	1
23586793	1
22676448	1
22286227	1
22266028	1
22421311	1
22559784	1
22773405	1
22791448	1
22213743	1
22523594	1
22698936	1
24364928	1
22853696	1
22846091	1
22213676	1
22125000	1
22019518	1
23293429	1
23083474	1
22411735	1
22058578	1
22286745	1
21294275	1
22903600	1
22829909	1
22281048	1
23109106	1
22451140	1
22672834	1
22698724	1
22551705	1
22188597	1
22833364	1
21268288	1
21370930	1
21458065	1
20511386	1
21970513	1
21517692	1
20980050	1
21953870	1
21424163	1
21550794	1
20825361	1
21574937	1
21275832	1
20396979	1
21130906	1
21604382	1
20933617	1
20653041	1
22164277	1
21419875	1
21476975	1
21604378	1
21790302	1
20566057	1
20661867	1
21376545	1
20740689	1
21604380	1
21810029	1
21208971	1
21494019	1
21485007	1
21774090	1
21721116	1
20883833	1
21056125	1
22019234	1
20603869	1
21198335	1
21906091	1
19191314	1
19941460	1
20332036	1
20666612	1
19701915	1
20602413	1
21105638	1
20050963	1
20486796	1
19788942	1
20694973	1
20848593	1
19614546	1
19322874	1
20925083	1
19728792	1
20740306	1
20152952	1
20800225	1
19702512	1
19658177	1
20648541	1
19994868	1
20049746	1
20025434	1
20601228	1
20187118	1
20799253	1
20663552	1
20336752	1
20452016	1
20226283	1
20735324	1
20364364	1
19705968	1
20058243	1
19958078	1
20528450	1
19842016	1
20112276	1
19639265	1
20652903	1
20181561	1
19772454	1
19913578	1
19688722	1
19196117	1
18951857	1
19093804	1
19441118	1
19385660	1
19477305	1
18977026	1
19487022	1
19136320	1
19328753	1
19427418	1
18759665	1
18950713	1
19021239	1
19361857	1
19182891	1
18780358	1
18985771	1
19327018	1
18306322	1
19172577	1
19111010	1
19188103	1
19621927	1
19598145	1
19095509	1
18286606	1
19418440	1
19441119	1
19089599	1
19557487	1
19242938	1
18721077	1
19036432	1
18214645	1
18611147	1
18383454	1
18293427	1
18615778	1
18386831	1
18396473	1
18331817	1
18706689	1
18432596	1
18400572	1
18649938	1
18635412	1
18816100	1
17673947	1
18350539	1
18360882	1
18980184	1
18439885	1
18826338	1
18537196	1
18854121	1
17849430	1
18330991	1
18651769	1
17323161	1
18181243	1
17450849	1
17277838	1
18095855	1
17467001	1
17431748	1
17554598	1
17928083	1
17109411	1
17323150	1
18038388	1
18038398	1
17323152	1
16996331	1
17011619	1
17412675	1
17482309	1
18038416	1
16945411	1
17997178	1
17518721	1
17455267	1
17277973	1
17107926	1
17323149	1
16876242	1
17166784	1
17370274	1
16762529	1
16499454	1
16961323	1
16674293	1
16458194	1
16945410	1
16617416	1
16901538	1
16080170	1
15744619	1
16362204	1
16167112	1
15761811	1
16362207	1
15928874	1
15906388	1
15754148	1
16388384	1
15468269	1
15468273	1
15472922	1
15468271	1
15332625	1
15332596	1
15332629	1
15360326	1
15330051	1
15165463	1
15338594	1
15332631	1
15516871	1
15468275	1
15387411	1
15468268	1
12853252	1
14606899	1
12437952	1
15348498	1
13678447	1
12726711	1
14606876	1
12124789	1
11950059	1
11996036	1
11829443	1
11761182	1
11311006	1
11426886	1
