26464268	0
24831173	0
26503926	0
25890584	0
25758403	0
25843125	0
25160043	0
25433457	0
25826379	0
25422429	0
24936415	0
24836898	0
24987754	0
24643083	0
23973698	0
24904112	0
24593856	0
24323053	0
24619981	0
24565010	0
23412934	0
23942012	0
23365250	0
22669012	0
23128076	0
22851457	0
22884548	0
23714095	0
23818306	0
23958663	0
24057481	0
24071511	0
23940822	0
24050130	0
23284689	0
22155375	0
22008728	0
22155982	0
22386378	0
20570408	0
22764258	0
22986429	0
22186675	0
21838787	0
22773151	0
22328685	0
22040861	0
22314961	0
21976406	0
22719753	0
21346779	0
21375601	0
21903200	0
21311056	0
21182970	0
20705142	0
21985789	0
22190364	0
21388791	0
21586487	0
22050847	0
21149489	0
21244703	0
21646444	0
20728543	0
21606458	0
21570913	0
21502953	0
21335013	0
21697820	0
20834040	0
21212087	0
20977527	0
20533562	0
21320249	0
21544072	0
22000927	0
21208750	0
21097157	0
20930300	0
19744568	0
20522523	0
20677376	0
20194580	0
20802204	0
19679191	0
20685053	0
20441798	0
20219685	0
20398883	0
20633665	0
20424634	0
19034902	0
20477695	0
19013250	0
19581563	0
19013533	0
19064203	0
19461018	0
18635705	0
19571808	0
19964683	0
19357304	0
19517529	0
19010793	0
18172851	0
19447183	0
19525953	0
19788568	0
19339458	0
19286671	0
19386916	0
19164789	0
19139842	0
19477963	0
19135155	0
18377171	0
17928332	0
18833215	0
17998437	0
17919933	0
18440142	0
18793730	0
18340092	0
18236036	0
18539535	0
18668039	0
18053746	0
18685134	0
18787507	0
18217881	0
18675466	0
18579411	0
18157670	0
17698497	0
17969113	0
17881532	0
17398118	0
18458752	0
17180619	0
17998486	0
17329210	0
17537648	0
17279079	0
17519921	0
17210135	0
17152053	0
17085018	0
16924262	0
16280351	0
16928200	0
16619123	0
16280465	0
16607471	0
16944115	0
16672291	0
16488377	0
17000961	0
23495795	0
16275021	0
16672290	0
16221751	0
16251214	0
16473021	0
17059932	0
16120793	0
16839299	0
16624579	0
16767423	0
16260155	0
16284751	0
15488907	0
15689393	0
15588600	0
16150849	0
15716371	0
15238447	0
16034570	0
15831070	0
15390216	0
15921936	0
16289094	0
15911795	0
16112589	0
15654698	0
16023086	0
16178017	0
15048896	0
15501092	0
15145996	0
15247542	0
15538948	0
15340158	0
15381748	0
14754790	0
15601518	0
15506885	0
15138439	0
15358857	0
15522243	0
15528116	0
15293279	0
15173734	0
15302055	0
14980558	0
12860746	0
12574947	0
14587019	0
14615301	0
12704766	0
12889170	0
12808459	0
14529720	0
12958082	0
12595196	0
12590844	0
12599283	0
11779897	0
11796770	0
11797080	0
12411267	0
12417470	0
12582085	0
11823660	0
11863360	0
12419131	0
12402265	0
12376621	0
12242554	0
11465747	0
11371749	0
11351200	0
11676276	0
10788713	0
10908676	0
10860788	0
10716869	0
10395941	0
10373114	0
10506094	0
10517701	0
10208273	0
10388792	0
9712009	0
9827769	0
9549491	0
9494866	0
9066360	0
8673485	0
8771169	0
8526462	0
7649539	0
7633186	0
8544693	0
7880337	0
8024267	0
8024266	0
2161982	0
2775014	0
2532511	0
3961299	0
3995088	0
6604548	0
7171631	0
7082683	0
6275909	0
7227522	0
7332573	0
16233914	1
24010680	1
24973812	1
26218239	1
25822120	1
16537629	1
17566002	1
27332621	1
18233734	1
17086491	1
24012820	1
21418089	1
21166840	1
21593256	1
21517550	1
19023406	1
17479916	1
26123575	1
25056360	1
22304178	1
20660184	1
19244334	1
24023819	1
17266459	1
20365845	1
21999587	1
23094091	1
22090105	1
21994793	1
19242411	1
18426987	1
26655301	1
25650832	1
24789326	1
25799231	1
25384082	1
15244733	1
19482869	1
24763670	1
21498667	1
17080907	1
21106744	1
22973023	1
26951820	1
26151555	1
26505462	1
18596105	1
26959357	1
25810151	1
25711895	1
18715648	1
18434400	1
19289188	1
17689713	1
24501417	1
25812109	1
26441939	1
18680180	1
26929058	1
25453107	1
17825421	1
